"2012-01-26",0.080000000000000002,1327536000
"2012-01-27",0.089999999999999997,1327622400
"2012-01-28",0.089999999999999997,1327708800
"2012-01-29",0.089999999999999997,1327795200
"2012-01-30",0.089999999999999997,1327881600
"2012-01-31",0.11,1327968000
"2012-02-01",0.11,1328054400
"2012-02-02",0.11,1328140800
"2012-02-03",0.11,1328227200
"2012-02-04",0.11,1328313600
"2012-02-05",0.11,1328400000
"2012-02-06",0.11,1328486400
"2012-02-07",0.11,1328572800
"2012-02-08",0.11,1328659200
"2012-02-09",0.11,1328745600
"2012-02-10",0.12,1328832000
"2012-02-11",0.12,1328918400
"2012-02-12",0.12,1329004800
"2012-02-13",0.12,1329091200
"2012-02-14",0.12,1329177600
"2012-02-15",0.12,1329264000
"2012-02-16",0.11,1329350400
"2012-02-17",0.089999999999999997,1329436800
"2012-02-18",0.089999999999999997,1329523200
"2012-02-19",0.089999999999999997,1329609600
"2012-02-20",0.089999999999999997,1329696000
"2012-02-21",0.10000000000000001,1329782400
"2012-02-22",0.080000000000000002,1329868800
"2012-02-23",0.080000000000000002,1329955200
"2012-02-24",0.089999999999999997,1330041600
"2012-02-25",0.089999999999999997,1330128000
"2012-02-26",0.089999999999999997,1330214400
"2012-02-27",0.10000000000000001,1330300800
"2012-02-28",0.10000000000000001,1330387200
"2012-02-29",0.10000000000000001,1330473600
"2012-03-01",0.11,1330560000
"2012-03-02",0.11,1330646400
"2012-03-03",0.11,1330732800
"2012-03-04",0.11,1330819200
"2012-03-05",0.11,1330905600
"2012-03-06",0.11,1330992000
"2012-03-07",0.11,1331078400
"2012-03-08",0.11,1331164800
"2012-03-09",0.12,1331251200
"2012-03-10",0.12,1331337600
"2012-03-11",0.12,1331424000
"2012-03-12",0.12,1331510400
"2012-03-13",0.12,1331596800
"2012-03-14",0.13,1331683200
"2012-03-15",0.14000000000000001,1331769600
"2012-03-16",0.14999999999999999,1331856000
"2012-03-17",0.14999999999999999,1331942400
"2012-03-18",0.14999999999999999,1332028800
"2012-03-19",0.14999999999999999,1332115200
"2012-03-20",0.14999999999999999,1332201600
"2012-03-21",0.14999999999999999,1332288000
"2012-03-22",0.14000000000000001,1332374400
"2012-03-23",0.14000000000000001,1332460800
"2012-03-24",0.14000000000000001,1332547200
"2012-03-25",0.14000000000000001,1332633600
"2012-03-26",0.14000000000000001,1332720000
"2012-03-27",0.14000000000000001,1332806400
"2012-03-28",0.13,1332892800
"2012-03-29",0.13,1332979200
"2012-03-30",0.089999999999999997,1333065600
"2012-03-31",0.089999999999999997,1333152000
"2012-04-01",0.089999999999999997,1333238400
"2012-04-02",0.14999999999999999,1333324800
"2012-04-03",0.14999999999999999,1333411200
"2012-04-04",0.14999999999999999,1333497600
"2012-04-05",0.14999999999999999,1333584000
"2012-04-06",0.12,1333670400
"2012-04-07",0.12,1333756800
"2012-04-08",0.12,1333843200
"2012-04-09",0.16,1333929600
"2012-04-10",0.14999999999999999,1334016000
"2012-04-11",0.16,1334102400
"2012-04-12",0.14999999999999999,1334188800
"2012-04-13",0.14999999999999999,1334275200
"2012-04-14",0.14999999999999999,1334361600
"2012-04-15",0.14999999999999999,1334448000
"2012-04-16",0.14999999999999999,1334534400
"2012-04-17",0.16,1334620800
"2012-04-18",0.14999999999999999,1334707200
"2012-04-19",0.13,1334793600
"2012-04-20",0.12,1334880000
"2012-04-21",0.12,1334966400
"2012-04-22",0.12,1335052800
"2012-04-23",0.13,1335139200
"2012-04-24",0.14000000000000001,1335225600
"2012-04-25",0.14999999999999999,1335312000
"2012-04-26",0.14000000000000001,1335398400
"2012-04-27",0.13,1335484800
"2012-04-28",0.13,1335571200
"2012-04-29",0.13,1335657600
"2012-04-30",0.16,1335744000
"2012-05-01",0.16,1335830400
"2012-05-02",0.14999999999999999,1335916800
"2012-05-03",0.14999999999999999,1336003200
"2012-05-04",0.16,1336089600
"2012-05-05",0.16,1336176000
"2012-05-06",0.16,1336262400
"2012-05-07",0.16,1336348800
"2012-05-08",0.16,1336435200
"2012-05-09",0.14999999999999999,1336521600
"2012-05-10",0.14999999999999999,1336608000
"2012-05-11",0.14999999999999999,1336694400
"2012-05-12",0.14999999999999999,1336780800
"2012-05-13",0.14999999999999999,1336867200
"2012-05-14",0.16,1336953600
"2012-05-15",0.16,1337040000
"2012-05-16",0.16,1337126400
"2012-05-17",0.16,1337212800
"2012-05-18",0.16,1337299200
"2012-05-19",0.16,1337385600
"2012-05-20",0.16,1337472000
"2012-05-21",0.16,1337558400
"2012-05-22",0.16,1337644800
"2012-05-23",0.14999999999999999,1337731200
"2012-05-24",0.14999999999999999,1337817600
"2012-05-25",0.14999999999999999,1337904000
"2012-05-26",0.14999999999999999,1337990400
"2012-05-27",0.14999999999999999,1338076800
"2012-05-28",0.14999999999999999,1338163200
"2012-05-29",0.16,1338249600
"2012-05-30",0.16,1338336000
"2012-05-31",0.16,1338422400
"2012-06-01",0.16,1338508800
"2012-06-02",0.16,1338595200
"2012-06-03",0.16,1338681600
"2012-06-04",0.17000000000000001,1338768000
"2012-06-05",0.17000000000000001,1338854400
"2012-06-06",0.16,1338940800
"2012-06-07",0.16,1339027200
"2012-06-08",0.17000000000000001,1339113600
"2012-06-09",0.17000000000000001,1339200000
"2012-06-10",0.17000000000000001,1339286400
"2012-06-11",0.17000000000000001,1339372800
"2012-06-12",0.16,1339459200
"2012-06-13",0.17000000000000001,1339545600
"2012-06-14",0.17000000000000001,1339632000
"2012-06-15",0.17999999999999999,1339718400
"2012-06-16",0.17999999999999999,1339804800
"2012-06-17",0.17999999999999999,1339891200
"2012-06-18",0.17000000000000001,1339977600
"2012-06-19",0.17000000000000001,1340064000
"2012-06-20",0.16,1340150400
"2012-06-21",0.17000000000000001,1340236800
"2012-06-22",0.17000000000000001,1340323200
"2012-06-23",0.17000000000000001,1340409600
"2012-06-24",0.17000000000000001,1340496000
"2012-06-25",0.17000000000000001,1340582400
"2012-06-26",0.16,1340668800
"2012-06-27",0.14999999999999999,1340755200
"2012-06-28",0.14999999999999999,1340841600
"2012-06-29",0.089999999999999997,1340928000
"2012-06-30",0.089999999999999997,1341014400
"2012-07-01",0.089999999999999997,1341100800
"2012-07-02",0.17999999999999999,1341187200
"2012-07-03",0.17000000000000001,1341273600
"2012-07-04",0.17000000000000001,1341360000
"2012-07-05",0.17000000000000001,1341446400
"2012-07-06",0.17000000000000001,1341532800
"2012-07-07",0.17000000000000001,1341619200
"2012-07-08",0.17000000000000001,1341705600
"2012-07-09",0.17000000000000001,1341792000
"2012-07-10",0.17000000000000001,1341878400
"2012-07-11",0.17000000000000001,1341964800
"2012-07-12",0.17999999999999999,1342051200
"2012-07-13",0.19,1342137600
"2012-07-14",0.19,1342224000
"2012-07-15",0.19,1342310400
"2012-07-16",0.17999999999999999,1342396800
"2012-07-17",0.17000000000000001,1342483200
"2012-07-18",0.16,1342569600
"2012-07-19",0.13,1342656000
"2012-07-20",0.13,1342742400
"2012-07-21",0.13,1342828800
"2012-07-22",0.13,1342915200
"2012-07-23",0.14000000000000001,1343001600
"2012-07-24",0.14999999999999999,1343088000
"2012-07-25",0.14999999999999999,1343174400
"2012-07-26",0.14000000000000001,1343260800
"2012-07-27",0.14000000000000001,1343347200
"2012-07-28",0.14000000000000001,1343433600
"2012-07-29",0.14000000000000001,1343520000
"2012-07-30",0.14000000000000001,1343606400
"2012-07-31",0.13,1343692800
"2012-08-01",0.14000000000000001,1343779200
"2012-08-02",0.14000000000000001,1343865600
"2012-08-03",0.14000000000000001,1343952000
"2012-08-04",0.14000000000000001,1344038400
"2012-08-05",0.14000000000000001,1344124800
"2012-08-06",0.14000000000000001,1344211200
"2012-08-07",0.13,1344297600
"2012-08-08",0.13,1344384000
"2012-08-09",0.13,1344470400
"2012-08-10",0.13,1344556800
"2012-08-11",0.13,1344643200
"2012-08-12",0.13,1344729600
"2012-08-13",0.13,1344816000
"2012-08-14",0.13,1344902400
"2012-08-15",0.13,1344988800
"2012-08-16",0.13,1345075200
"2012-08-17",0.13,1345161600
"2012-08-18",0.13,1345248000
"2012-08-19",0.13,1345334400
"2012-08-20",0.13,1345420800
"2012-08-21",0.13,1345507200
"2012-08-22",0.13,1345593600
"2012-08-23",0.13,1345680000
"2012-08-24",0.13,1345766400
"2012-08-25",0.13,1345852800
"2012-08-26",0.13,1345939200
"2012-08-27",0.13,1346025600
"2012-08-28",0.13,1346112000
"2012-08-29",0.13,1346198400
"2012-08-30",0.14000000000000001,1346284800
"2012-08-31",0.13,1346371200
"2012-09-01",0.13,1346457600
"2012-09-02",0.13,1346544000
"2012-09-03",0.13,1346630400
"2012-09-04",0.14000000000000001,1346716800
"2012-09-05",0.16,1346803200
"2012-09-06",0.16,1346889600
"2012-09-07",0.14999999999999999,1346976000
"2012-09-08",0.14999999999999999,1347062400
"2012-09-09",0.14999999999999999,1347148800
"2012-09-10",0.14999999999999999,1347235200
"2012-09-11",0.14999999999999999,1347321600
"2012-09-12",0.14999999999999999,1347408000
"2012-09-13",0.14999999999999999,1347494400
"2012-09-14",0.16,1347580800
"2012-09-15",0.16,1347667200
"2012-09-16",0.16,1347753600
"2012-09-17",0.16,1347840000
"2012-09-18",0.16,1347926400
"2012-09-19",0.14999999999999999,1348012800
"2012-09-20",0.16,1348099200
"2012-09-21",0.14999999999999999,1348185600
"2012-09-22",0.14999999999999999,1348272000
"2012-09-23",0.14999999999999999,1348358400
"2012-09-24",0.16,1348444800
"2012-09-25",0.14999999999999999,1348531200
"2012-09-26",0.14999999999999999,1348617600
"2012-09-27",0.14000000000000001,1348704000
"2012-09-28",0.089999999999999997,1348790400
"2012-09-29",0.089999999999999997,1348876800
"2012-09-30",0.089999999999999997,1348963200
"2012-10-01",0.14999999999999999,1349049600
"2012-10-02",0.16,1349136000
"2012-10-03",0.16,1349222400
"2012-10-04",0.14999999999999999,1349308800
"2012-10-05",0.14999999999999999,1349395200
"2012-10-06",0.14999999999999999,1349481600
"2012-10-07",0.14999999999999999,1349568000
"2012-10-08",0.14999999999999999,1349654400
"2012-10-09",0.16,1349740800
"2012-10-10",0.16,1349827200
"2012-10-11",0.16,1349913600
"2012-10-12",0.16,1350000000
"2012-10-13",0.16,1350086400
"2012-10-14",0.16,1350172800
"2012-10-15",0.16,1350259200
"2012-10-16",0.16,1350345600
"2012-10-17",0.14999999999999999,1350432000
"2012-10-18",0.14999999999999999,1350518400
"2012-10-19",0.16,1350604800
"2012-10-20",0.16,1350691200
"2012-10-21",0.16,1350777600
"2012-10-22",0.14999999999999999,1350864000
"2012-10-23",0.14999999999999999,1350950400
"2012-10-24",0.17000000000000001,1351036800
"2012-10-25",0.16,1351123200
"2012-10-26",0.16,1351209600
"2012-10-27",0.16,1351296000
"2012-10-28",0.16,1351382400
"2012-10-29",0.17000000000000001,1351468800
"2012-10-30",0.17000000000000001,1351555200
"2012-10-31",0.17999999999999999,1351641600
"2012-11-01",0.17000000000000001,1351728000
"2012-11-02",0.16,1351814400
"2012-11-03",0.16,1351900800
"2012-11-04",0.16,1351987200
"2012-11-05",0.17000000000000001,1352073600
"2012-11-06",0.16,1352160000
"2012-11-07",0.16,1352246400
"2012-11-08",0.16,1352332800
"2012-11-09",0.16,1352419200
"2012-11-10",0.16,1352505600
"2012-11-11",0.16,1352592000
"2012-11-12",0.16,1352678400
"2012-11-13",0.16,1352764800
"2012-11-14",0.16,1352851200
"2012-11-15",0.16,1352937600
"2012-11-16",0.16,1353024000
"2012-11-17",0.16,1353110400
"2012-11-18",0.16,1353196800
"2012-11-19",0.16,1353283200
"2012-11-20",0.16,1353369600
"2012-11-21",0.16,1353456000
"2012-11-22",0.16,1353542400
"2012-11-23",0.16,1353628800
"2012-11-24",0.16,1353715200
"2012-11-25",0.16,1353801600
"2012-11-26",0.16,1353888000
"2012-11-27",0.16,1353974400
"2012-11-28",0.16,1354060800
"2012-11-29",0.16,1354147200
"2012-11-30",0.16,1354233600
"2012-12-01",0.16,1354320000
"2012-12-02",0.16,1354406400
"2012-12-03",0.16,1354492800
"2012-12-04",0.17000000000000001,1354579200
"2012-12-05",0.16,1354665600
"2012-12-06",0.16,1354752000
"2012-12-07",0.16,1354838400
"2012-12-08",0.16,1354924800
"2012-12-09",0.16,1355011200
"2012-12-10",0.16,1355097600
"2012-12-11",0.17000000000000001,1355184000
"2012-12-12",0.17000000000000001,1355270400
"2012-12-13",0.16,1355356800
"2012-12-14",0.17000000000000001,1355443200
"2012-12-15",0.17000000000000001,1355529600
"2012-12-16",0.17000000000000001,1355616000
"2012-12-17",0.16,1355702400
"2012-12-18",0.17000000000000001,1355788800
"2012-12-19",0.17000000000000001,1355875200
"2012-12-20",0.17000000000000001,1355961600
"2012-12-21",0.17000000000000001,1356048000
"2012-12-22",0.17000000000000001,1356134400
"2012-12-23",0.17000000000000001,1356220800
"2012-12-24",0.17999999999999999,1356307200
"2012-12-25",0.17999999999999999,1356393600
"2012-12-26",0.17000000000000001,1356480000
"2012-12-27",0.17000000000000001,1356566400
"2012-12-28",0.17000000000000001,1356652800
"2012-12-29",0.17000000000000001,1356739200
"2012-12-30",0.17000000000000001,1356825600
"2012-12-31",0.089999999999999997,1356912000
"2013-01-01",0.089999999999999997,1356998400
"2013-01-02",0.17000000000000001,1357084800
"2013-01-03",0.17000000000000001,1357171200
"2013-01-04",0.16,1357257600
"2013-01-05",0.16,1357344000
"2013-01-06",0.16,1357430400
"2013-01-07",0.16,1357516800
"2013-01-08",0.14999999999999999,1357603200
"2013-01-09",0.14000000000000001,1357689600
"2013-01-10",0.14000000000000001,1357776000
"2013-01-11",0.14000000000000001,1357862400
"2013-01-12",0.14000000000000001,1357948800
"2013-01-13",0.14000000000000001,1358035200
"2013-01-14",0.14000000000000001,1358121600
"2013-01-15",0.14999999999999999,1358208000
"2013-01-16",0.14000000000000001,1358294400
"2013-01-17",0.14000000000000001,1358380800
"2013-01-18",0.14000000000000001,1358467200
"2013-01-19",0.14000000000000001,1358553600
"2013-01-20",0.14000000000000001,1358640000
"2013-01-21",0.14000000000000001,1358726400
"2013-01-22",0.14000000000000001,1358812800
"2013-01-23",0.13,1358899200
"2013-01-24",0.14999999999999999,1358985600
"2013-01-25",0.14000000000000001,1359072000
"2013-01-26",0.14000000000000001,1359158400
"2013-01-27",0.14000000000000001,1359244800
"2013-01-28",0.14000000000000001,1359331200
"2013-01-29",0.12,1359417600
"2013-01-30",0.12,1359504000
"2013-01-31",0.14999999999999999,1359590400
"2013-02-01",0.14000000000000001,1359676800
"2013-02-02",0.14000000000000001,1359763200
"2013-02-03",0.14000000000000001,1359849600
"2013-02-04",0.13,1359936000
"2013-02-05",0.13,1360022400
"2013-02-06",0.13,1360108800
"2013-02-07",0.13,1360195200
"2013-02-08",0.14000000000000001,1360281600
"2013-02-09",0.14000000000000001,1360368000
"2013-02-10",0.14000000000000001,1360454400
"2013-02-11",0.14000000000000001,1360540800
"2013-02-12",0.13,1360627200
"2013-02-13",0.14000000000000001,1360713600
"2013-02-14",0.14000000000000001,1360800000
"2013-02-15",0.16,1360886400
"2013-02-16",0.16,1360972800
"2013-02-17",0.16,1361059200
"2013-02-18",0.16,1361145600
"2013-02-19",0.14999999999999999,1361232000
"2013-02-20",0.14999999999999999,1361318400
"2013-02-21",0.16,1361404800
"2013-02-22",0.16,1361491200
"2013-02-23",0.16,1361577600
"2013-02-24",0.16,1361664000
"2013-02-25",0.14999999999999999,1361750400
"2013-02-26",0.14000000000000001,1361836800
"2013-02-27",0.14000000000000001,1361923200
"2013-02-28",0.14000000000000001,1362009600
"2013-03-01",0.14000000000000001,1362096000
"2013-03-02",0.14000000000000001,1362182400
"2013-03-03",0.14000000000000001,1362268800
"2013-03-04",0.16,1362355200
"2013-03-05",0.14999999999999999,1362441600
"2013-03-06",0.14999999999999999,1362528000
"2013-03-07",0.16,1362614400
"2013-03-08",0.14999999999999999,1362700800
"2013-03-09",0.14999999999999999,1362787200
"2013-03-10",0.14999999999999999,1362873600
"2013-03-11",0.16,1362960000
"2013-03-12",0.14999999999999999,1363046400
"2013-03-13",0.14000000000000001,1363132800
"2013-03-14",0.14999999999999999,1363219200
"2013-03-15",0.16,1363305600
"2013-03-16",0.16,1363392000
"2013-03-17",0.16,1363478400
"2013-03-18",0.16,1363564800
"2013-03-19",0.14999999999999999,1363651200
"2013-03-20",0.14999999999999999,1363737600
"2013-03-21",0.16,1363824000
"2013-03-22",0.14999999999999999,1363910400
"2013-03-23",0.14999999999999999,1363996800
"2013-03-24",0.14999999999999999,1364083200
"2013-03-25",0.14999999999999999,1364169600
"2013-03-26",0.14000000000000001,1364256000
"2013-03-27",0.12,1364342400
"2013-03-28",0.13,1364428800
"2013-03-29",0.089999999999999997,1364515200
"2013-03-30",0.089999999999999997,1364601600
"2013-03-31",0.089999999999999997,1364688000
"2013-04-01",0.16,1364774400
"2013-04-02",0.14999999999999999,1364860800
"2013-04-03",0.14000000000000001,1364947200
"2013-04-04",0.14000000000000001,1365033600
"2013-04-05",0.14999999999999999,1365120000
"2013-04-06",0.14999999999999999,1365206400
"2013-04-07",0.14999999999999999,1365292800
"2013-04-08",0.14999999999999999,1365379200
"2013-04-09",0.14999999999999999,1365465600
"2013-04-10",0.14999999999999999,1365552000
"2013-04-11",0.14999999999999999,1365638400
"2013-04-12",0.14999999999999999,1365724800
"2013-04-13",0.14999999999999999,1365811200
"2013-04-14",0.14999999999999999,1365897600
"2013-04-15",0.14999999999999999,1365984000
"2013-04-16",0.14999999999999999,1366070400
"2013-04-17",0.14999999999999999,1366156800
"2013-04-18",0.14999999999999999,1366243200
"2013-04-19",0.14999999999999999,1366329600
"2013-04-20",0.14999999999999999,1366416000
"2013-04-21",0.14999999999999999,1366502400
"2013-04-22",0.14999999999999999,1366588800
"2013-04-23",0.14000000000000001,1366675200
"2013-04-24",0.13,1366761600
"2013-04-25",0.13,1366848000
"2013-04-26",0.13,1366934400
"2013-04-27",0.13,1367020800
"2013-04-28",0.13,1367107200
"2013-04-29",0.13,1367193600
"2013-04-30",0.14000000000000001,1367280000
"2013-05-01",0.14000000000000001,1367366400
"2013-05-02",0.14999999999999999,1367452800
"2013-05-03",0.14000000000000001,1367539200
"2013-05-04",0.14000000000000001,1367625600
"2013-05-05",0.14000000000000001,1367712000
"2013-05-06",0.14000000000000001,1367798400
"2013-05-07",0.12,1367884800
"2013-05-08",0.12,1367971200
"2013-05-09",0.12,1368057600
"2013-05-10",0.12,1368144000
"2013-05-11",0.12,1368230400
"2013-05-12",0.12,1368316800
"2013-05-13",0.12,1368403200
"2013-05-14",0.11,1368489600
"2013-05-15",0.12,1368576000
"2013-05-16",0.11,1368662400
"2013-05-17",0.10000000000000001,1368748800
"2013-05-18",0.10000000000000001,1368835200
"2013-05-19",0.10000000000000001,1368921600
"2013-05-20",0.10000000000000001,1369008000
"2013-05-21",0.089999999999999997,1369094400
"2013-05-22",0.080000000000000002,1369180800
"2013-05-23",0.080000000000000002,1369267200
"2013-05-24",0.089999999999999997,1369353600
"2013-05-25",0.089999999999999997,1369440000
"2013-05-26",0.089999999999999997,1369526400
"2013-05-27",0.089999999999999997,1369612800
"2013-05-28",0.089999999999999997,1369699200
"2013-05-29",0.080000000000000002,1369785600
"2013-05-30",0.080000000000000002,1369872000
"2013-05-31",0.089999999999999997,1369958400
"2013-06-01",0.089999999999999997,1370044800
"2013-06-02",0.089999999999999997,1370131200
"2013-06-03",0.10000000000000001,1370217600
"2013-06-04",0.11,1370304000
"2013-06-05",0.089999999999999997,1370390400
"2013-06-06",0.10000000000000001,1370476800
"2013-06-07",0.089999999999999997,1370563200
"2013-06-08",0.089999999999999997,1370649600
"2013-06-09",0.089999999999999997,1370736000
"2013-06-10",0.089999999999999997,1370822400
"2013-06-11",0.089999999999999997,1370908800
"2013-06-12",0.080000000000000002,1370995200
"2013-06-13",0.089999999999999997,1371081600
"2013-06-14",0.10000000000000001,1371168000
"2013-06-15",0.10000000000000001,1371254400
"2013-06-16",0.10000000000000001,1371340800
"2013-06-17",0.11,1371427200
"2013-06-18",0.12,1371513600
"2013-06-19",0.10000000000000001,1371600000
"2013-06-20",0.10000000000000001,1371686400
"2013-06-21",0.10000000000000001,1371772800
"2013-06-22",0.10000000000000001,1371859200
"2013-06-23",0.10000000000000001,1371945600
"2013-06-24",0.10000000000000001,1372032000
"2013-06-25",0.089999999999999997,1372118400
"2013-06-26",0.089999999999999997,1372204800
"2013-06-27",0.089999999999999997,1372291200
"2013-06-28",0.070000000000000007,1372377600
"2013-06-29",0.070000000000000007,1372464000
"2013-06-30",0.070000000000000007,1372550400
"2013-07-01",0.10000000000000001,1372636800
"2013-07-02",0.10000000000000001,1372723200
"2013-07-03",0.10000000000000001,1372809600
"2013-07-04",0.10000000000000001,1372896000
"2013-07-05",0.10000000000000001,1372982400
"2013-07-06",0.10000000000000001,1373068800
"2013-07-07",0.10000000000000001,1373155200
"2013-07-08",0.10000000000000001,1373241600
"2013-07-09",0.10000000000000001,1373328000
"2013-07-10",0.089999999999999997,1373414400
"2013-07-11",0.089999999999999997,1373500800
"2013-07-12",0.089999999999999997,1373587200
"2013-07-13",0.089999999999999997,1373673600
"2013-07-14",0.089999999999999997,1373760000
"2013-07-15",0.089999999999999997,1373846400
"2013-07-16",0.089999999999999997,1373932800
"2013-07-17",0.089999999999999997,1374019200
"2013-07-18",0.089999999999999997,1374105600
"2013-07-19",0.089999999999999997,1374192000
"2013-07-20",0.089999999999999997,1374278400
"2013-07-21",0.089999999999999997,1374364800
"2013-07-22",0.089999999999999997,1374451200
"2013-07-23",0.089999999999999997,1374537600
"2013-07-24",0.089999999999999997,1374624000
"2013-07-25",0.089999999999999997,1374710400
"2013-07-26",0.089999999999999997,1374796800
"2013-07-27",0.089999999999999997,1374883200
"2013-07-28",0.089999999999999997,1374969600
"2013-07-29",0.080000000000000002,1375056000
"2013-07-30",0.089999999999999997,1375142400
"2013-07-31",0.089999999999999997,1375228800
"2013-08-01",0.080000000000000002,1375315200
"2013-08-02",0.089999999999999997,1375401600
"2013-08-03",0.089999999999999997,1375488000
"2013-08-04",0.089999999999999997,1375574400
"2013-08-05",0.080000000000000002,1375660800
"2013-08-06",0.089999999999999997,1375747200
"2013-08-07",0.089999999999999997,1375833600
"2013-08-08",0.089999999999999997,1375920000
"2013-08-09",0.080000000000000002,1376006400
"2013-08-10",0.080000000000000002,1376092800
"2013-08-11",0.080000000000000002,1376179200
"2013-08-12",0.080000000000000002,1376265600
"2013-08-13",0.080000000000000002,1376352000
"2013-08-14",0.089999999999999997,1376438400
"2013-08-15",0.080000000000000002,1376524800
"2013-08-16",0.089999999999999997,1376611200
"2013-08-17",0.089999999999999997,1376697600
"2013-08-18",0.089999999999999997,1376784000
"2013-08-19",0.089999999999999997,1376870400
"2013-08-20",0.089999999999999997,1376956800
"2013-08-21",0.080000000000000002,1377043200
"2013-08-22",0.089999999999999997,1377129600
"2013-08-23",0.080000000000000002,1377216000
"2013-08-24",0.080000000000000002,1377302400
"2013-08-25",0.080000000000000002,1377388800
"2013-08-26",0.080000000000000002,1377475200
"2013-08-27",0.070000000000000007,1377561600
"2013-08-28",0.070000000000000007,1377648000
"2013-08-29",0.080000000000000002,1377734400
"2013-08-30",0.070000000000000007,1377820800
"2013-08-31",0.070000000000000007,1377907200
"2013-09-01",0.070000000000000007,1377993600
"2013-09-02",0.070000000000000007,1378080000
"2013-09-03",0.089999999999999997,1378166400
"2013-09-04",0.080000000000000002,1378252800
"2013-09-05",0.080000000000000002,1378339200
"2013-09-06",0.080000000000000002,1378425600
"2013-09-07",0.080000000000000002,1378512000
"2013-09-08",0.080000000000000002,1378598400
"2013-09-09",0.080000000000000002,1378684800
"2013-09-10",0.080000000000000002,1378771200
"2013-09-11",0.080000000000000002,1378857600
"2013-09-12",0.080000000000000002,1378944000
"2013-09-13",0.080000000000000002,1379030400
"2013-09-14",0.080000000000000002,1379116800
"2013-09-15",0.080000000000000002,1379203200
"2013-09-16",0.080000000000000002,1379289600
"2013-09-17",0.080000000000000002,1379376000
"2013-09-18",0.080000000000000002,1379462400
"2013-09-19",0.089999999999999997,1379548800
"2013-09-20",0.080000000000000002,1379635200
"2013-09-21",0.080000000000000002,1379721600
"2013-09-22",0.080000000000000002,1379808000
"2013-09-23",0.089999999999999997,1379894400
"2013-09-24",0.089999999999999997,1379980800
"2013-09-25",0.080000000000000002,1380067200
"2013-09-26",0.080000000000000002,1380153600
"2013-09-27",0.080000000000000002,1380240000
"2013-09-28",0.080000000000000002,1380326400
"2013-09-29",0.080000000000000002,1380412800
"2013-09-30",0.059999999999999998,1380499200
"2013-10-01",0.080000000000000002,1380585600
"2013-10-02",0.070000000000000007,1380672000
"2013-10-03",0.080000000000000002,1380758400
"2013-10-04",0.080000000000000002,1380844800
"2013-10-05",0.080000000000000002,1380931200
"2013-10-06",0.080000000000000002,1381017600
"2013-10-07",0.080000000000000002,1381104000
"2013-10-08",0.080000000000000002,1381190400
"2013-10-09",0.089999999999999997,1381276800
"2013-10-10",0.089999999999999997,1381363200
"2013-10-11",0.10000000000000001,1381449600
"2013-10-12",0.10000000000000001,1381536000
"2013-10-13",0.10000000000000001,1381622400
"2013-10-14",0.10000000000000001,1381708800
"2013-10-15",0.10000000000000001,1381795200
"2013-10-16",0.11,1381881600
"2013-10-17",0.10000000000000001,1381968000
"2013-10-18",0.10000000000000001,1382054400
"2013-10-19",0.10000000000000001,1382140800
"2013-10-20",0.10000000000000001,1382227200
"2013-10-21",0.089999999999999997,1382313600
"2013-10-22",0.080000000000000002,1382400000
"2013-10-23",0.080000000000000002,1382486400
"2013-10-24",0.080000000000000002,1382572800
"2013-10-25",0.080000000000000002,1382659200
"2013-10-26",0.080000000000000002,1382745600
"2013-10-27",0.080000000000000002,1382832000
"2013-10-28",0.080000000000000002,1382918400
"2013-10-29",0.080000000000000002,1383004800
"2013-10-30",0.080000000000000002,1383091200
"2013-10-31",0.070000000000000007,1383177600
"2013-11-01",0.080000000000000002,1383264000
"2013-11-02",0.080000000000000002,1383350400
"2013-11-03",0.080000000000000002,1383436800
"2013-11-04",0.080000000000000002,1383523200
"2013-11-05",0.080000000000000002,1383609600
"2013-11-06",0.080000000000000002,1383696000
"2013-11-07",0.080000000000000002,1383782400
"2013-11-08",0.080000000000000002,1383868800
"2013-11-09",0.080000000000000002,1383955200
"2013-11-10",0.080000000000000002,1384041600
"2013-11-11",0.080000000000000002,1384128000
"2013-11-12",0.080000000000000002,1384214400
"2013-11-13",0.080000000000000002,1384300800
"2013-11-14",0.089999999999999997,1384387200
"2013-11-15",0.089999999999999997,1384473600
"2013-11-16",0.089999999999999997,1384560000
"2013-11-17",0.089999999999999997,1384646400
"2013-11-18",0.089999999999999997,1384732800
"2013-11-19",0.089999999999999997,1384819200
"2013-11-20",0.089999999999999997,1384905600
"2013-11-21",0.089999999999999997,1384992000
"2013-11-22",0.089999999999999997,1385078400
"2013-11-23",0.089999999999999997,1385164800
"2013-11-24",0.089999999999999997,1385251200
"2013-11-25",0.089999999999999997,1385337600
"2013-11-26",0.089999999999999997,1385424000
"2013-11-27",0.089999999999999997,1385510400
"2013-11-28",0.089999999999999997,1385596800
"2013-11-29",0.070000000000000007,1385683200
"2013-11-30",0.070000000000000007,1385769600
"2013-12-01",0.070000000000000007,1385856000
"2013-12-02",0.089999999999999997,1385942400
"2013-12-03",0.089999999999999997,1386028800
"2013-12-04",0.089999999999999997,1386115200
"2013-12-05",0.089999999999999997,1386201600
"2013-12-06",0.089999999999999997,1386288000
"2013-12-07",0.089999999999999997,1386374400
"2013-12-08",0.089999999999999997,1386460800
"2013-12-09",0.089999999999999997,1386547200
"2013-12-10",0.089999999999999997,1386633600
"2013-12-11",0.080000000000000002,1386720000
"2013-12-12",0.089999999999999997,1386806400
